Topic,Time,Latency,FileId
topic_priority,14:47:06.943,11.8628,log-3
topic_priority,14:47:08.089,7.9641,log-3
topic_priority,14:47:08.737,7.9039,log-3
topic_priority,14:47:09.749,8.5278,log-3
topic_priority,14:47:10.246,7.1222,log-3
topic_priority,14:47:11.428,9.7433,log-3
topic_priority,14:47:13.454,7.5949,log-3
topic_priority,14:47:15.424,7.4325,log-3
topic_priority,14:47:17.675,12.3936,log-3
topic_priority,14:47:20.521,8.2406,log-3
topic_priority,14:47:23.309,11.6721,log-3
topic_priority,14:47:26.283,14.8053,log-3
topic_priority,14:47:29.028,12.682,log-3
topic_priority,14:47:32.669,10.6747,log-3
topic_priority,14:47:36.332,11.4593,log-3
topic_priority,14:47:42.006,11.7538,log-3
topic_priority,14:47:45.244,10.4494,log-3
topic_priority,14:47:48.251,8.43,log-3
topic_priority,14:47:50.983,12.115,log-3
topic_priority,14:47:53.063,13.8821,log-3
topic_priority,14:47:54.942,7.2996,log-3
topic_priority,14:47:56.968,8.754,log-3
topic_priority,14:47:58.592,8.9675,log-3
topic_priority,14:48:00.831,8.4859,log-3
topic_priority,14:48:03.137,8.0033,log-3
topic_priority,14:48:05.390,12.9286,log-3
topic_priority,14:48:05.949,9.2647,log-3
topic_priority,14:48:06.539,7.3307,log-3
topic_priority,14:48:07.461,9.5785,log-3
topic_priority,14:48:08.780,8.0679,log-3
topic_priority,14:48:09.431,10.4277,log-3
topic_priority,14:48:10.393,8.2119,log-3
topic_priority,14:48:13.409,9.1753,log-3
topic_priority,14:48:16.254,9.8385,log-3
topic_priority,14:48:18.306,10.1304,log-3
topic_priority,14:48:20.256,10.6122,log-3
topic_priority,14:48:23.479,16.8205,log-3
topic_priority,14:48:26.150,11.9613,log-3
topic_priority,14:48:28.929,8.4377,log-3
topic_priority,14:48:34.439,10.416,log-3
topic_priority,14:48:37.829,16.0082,log-3
topic_priority,14:48:43.627,9.1358,log-3
topic_priority,14:48:47.580,13.7113,log-3
topic_priority,14:48:52.995,9.6676,log-3
topic_priority,14:49:00.245,13.8099,log-3
topic_priority,14:49:03.027,9.5305,log-3
topic_priority,14:49:06.834,16.1885,log-3
topic_priority,14:49:09.854,9.1281,log-3
topic_priority,14:49:11.980,16.3143,log-3
topic_priority,14:49:13.959,14.0354,log-3
topic_priority,14:49:15.474,11.4552,log-3
topic_priority,14:49:17.400,8.9902,log-3
topic_priority,14:49:19.101,7.79,log-3
topic_priority,14:49:21.062,14.5463,log-3
topic_priority,14:49:22.982,13.1792,log-3
topic_priority,14:49:24.952,9.3175,log-3
topic_priority,14:49:25.878,8.1154,log-3
topic_priority,14:49:26.648,9.4829,log-3
topic_priority,14:49:27.636,9.7229,log-3
topic_priority,14:49:28.335,7.6411,log-3
topic_priority,14:49:29.245,13.8873,log-3
topic_priority,14:49:30.107,7.6352,log-3
topic_priority,14:49:33.476,10.9507,log-3
topic_priority,14:49:35.589,13.7225,log-3
topic_priority,14:49:37.469,15.2998,log-3
topic_priority,14:49:39.437,8.9349,log-3
topic_priority,14:49:40.988,14.2166,log-3
topic_priority,14:49:42.800,10.9004,log-3
topic_priority,14:49:45.084,8.3913,log-3
topic_priority,14:49:46.149,10.3117,log-3
topic_priority,14:49:47.110,11.851,log-3
topic_priority,14:49:47.987,13.6912,log-3
topic_priority,14:49:48.875,12.2136,log-3
topic_priority,14:49:50.236,17.8669,log-3
topic_priority,14:49:52.286,9.9932,log-3
topic_priority,14:49:55.220,12.7185,log-3
topic_priority,14:49:57.127,8.986,log-3
topic_priority,14:49:59.258,14.618,log-3
topic_priority,14:50:03.462,18.5795,log-3
topic_priority,14:50:05.546,8.606,log-3
topic_priority,14:50:06.719,15.233,log-3
topic_priority,14:50:07.562,17.3515,log-3
topic_priority,14:50:08.313,15.1829,log-3
topic_priority,14:50:09.661,19.4335,log-3
topic_priority,14:50:10.326,12.8303,log-3
topic_priority,14:50:12.435,11.387,log-3
topic_priority,14:50:14.788,9.0189,log-3
topic_priority,14:50:16.915,8.5551,log-3
topic_priority,14:50:20.223,7.7579,log-3
topic_priority,14:50:21.696,14.9823,log-3
topic_priority,14:50:23.815,13.5373,log-3
topic_priority,14:50:25.873,8.8018,log-3
topic_priority,14:50:27.307,9.6605,log-3
topic_priority,14:50:28.762,15.5241,log-3
topic_priority,14:50:29.248,11.0766,log-3
topic_priority,14:50:29.827,8.2367,log-3
topic_priority,14:50:32.307,10.1579,log-3
topic_priority,14:50:35.026,12.3674,log-3
topic_priority,14:50:36.951,8.98,log-3
topic_priority,14:50:39.001,8.1125,log-3
topic_priority,14:50:40.896,9.7895,log-3
topic_priority,14:50:43.029,9.1056,log-3
topic_priority,14:50:45.290,8.9154,log-3
topic_priority,14:50:45.755,8.6603,log-3
topic_priority,14:50:46.361,9.6377,log-3
topic_priority,14:50:47.430,8.7624,log-3
topic_priority,14:50:48.280,17.048,log-3
topic_priority,14:50:49.268,11.3667,log-3
topic_priority,14:50:50.336,9.2041,log-3
topic_priority,14:50:52.912,14.1128,log-3
topic_priority,14:50:54.325,11.7657,log-3
topic_priority,14:50:55.865,8.7974,log-3
topic_priority,14:50:58.084,8.2714,log-3
topic_priority,14:51:01.298,9.7977,log-3
topic_priority,14:51:03.078,12.5185,log-3
topic_priority,14:51:05.414,28.7008,log-3
topic_priority,14:51:06.206,9.8128,log-3
topic_priority,14:51:07.389,9.5357,log-3
topic_priority,14:51:08.232,13.72,log-3
topic_priority,14:51:09.296,9.2051,log-3
topic_priority,14:51:10.306,9.9884,log-3
topic_priority,14:51:13.188,8.0466,log-3
topic_priority,14:51:15.194,8.8215,log-3
topic_priority,14:51:17.111,10.1177,log-3
topic_priority,14:51:19.262,8.7185,log-3
topic_priority,14:51:21.126,9.9697,log-3
topic_priority,14:51:23.020,8.485,log-3
topic_priority,14:51:24.993,9.9493,log-3
topic_priority,14:51:26.367,9.5818,log-3
topic_priority,14:51:27.132,9.7957,log-3
topic_priority,14:51:28.182,9.4184,log-3
topic_priority,14:51:29.168,8.1136,log-3
topic_priority,14:51:30.172,10.9621,log-3
topic_priority,14:51:32.433,8.6541,log-3
topic_priority,14:51:34.191,10.3252,log-3
topic_priority,14:51:37.467,9.781,log-3
topic_priority,14:51:40.186,21.3003,log-3
topic_priority,14:51:42.466,9.7703,log-3
topic_priority,14:51:45.638,12.9702,log-3
topic_priority,14:51:46.584,13.9248,log-3
topic_priority,14:51:47.907,8.3685,log-3
topic_priority,14:51:48.627,9.0429,log-3
topic_priority,14:51:49.916,9.0668,log-3
topic_priority,14:51:51.501,15.9152,log-3
topic_priority,14:51:53.719,8.8433,log-3
topic_priority,14:51:55.507,9.0151,log-3
topic_priority,14:51:58.951,14.6779,log-3
topic_priority,14:52:00.833,9.1073,log-3
topic_priority,14:52:02.098,10.2015,log-3
topic_priority,14:52:03.915,14.1672,log-3
topic_priority,14:52:05.559,9.7479,log-3
topic_priority,14:52:06.610,10.2584,log-3
topic_priority,14:52:07.611,20.3336,log-3
topic_priority,14:52:08.614,17.1406,log-3
topic_priority,14:52:09.724,16.0047,log-3
topic_priority,14:52:11.872,16.521,log-3
topic_priority,14:52:13.474,9.5279,log-3
topic_priority,14:52:15.347,9.5232,log-3
topic_priority,14:52:17.481,9.9348,log-3
topic_priority,14:52:19.597,9.5035,log-3
topic_priority,14:52:21.914,15.5913,log-3
topic_priority,14:52:23.710,9.6135,log-3
topic_priority,14:52:25.758,10.3204,log-3
topic_priority,14:52:26.627,22.8111,log-3
topic_priority,14:52:27.485,12.1499,log-3
topic_priority,14:52:28.033,12.2462,log-3
topic_priority,14:52:29.062,12.5564,log-3
topic_priority,14:52:29.949,23.6641,log-3
topic_priority,14:52:30.639,22.3916,log-3
topic_priority,14:52:32.410,10.7198,log-3
topic_priority,14:52:34.603,12.951,log-3
topic_priority,14:52:38.032,28.7806,log-3
topic_priority,14:52:39.675,9.3406,log-3
topic_priority,14:52:42.738,9.4954,log-3
topic_priority,14:52:46.052,14.5588,log-3
topic_priority,14:52:49.033,10.5906,log-3
topic_priority,14:52:52.637,12.1643,log-3
topic_priority,14:52:56.140,9.7822,log-3
topic_priority,14:52:59.832,13.2579,log-3
topic_priority,14:53:02.999,9.234,log-3
topic_priority,14:53:05.645,18.75,log-3
topic_priority,14:53:09.514,8.2838,log-3
topic_priority,14:53:11.637,10.2059,log-3
topic_priority,14:53:13.103,10.4735,log-3
topic_priority,14:53:14.619,9.7914,log-3
topic_priority,14:53:16.567,15.2487,log-3
topic_priority,14:53:19.764,13.7174,log-3
topic_priority,14:53:21.929,9.0394,log-3
topic_priority,14:53:24.845,11.6427,log-3
topic_priority,14:53:25.982,12.2544,log-3
topic_priority,14:53:26.820,12.4444,log-3
topic_priority,14:53:27.706,10.6839,log-3
topic_priority,14:53:28.722,13.4657,log-3
topic_priority,14:53:29.706,9.7791,log-3
topic_priority,14:53:31.202,10.1531,log-3
topic_priority,14:53:32.372,11.9244,log-3
topic_priority,14:53:33.299,12.7822,log-3
topic_priority,14:53:34.369,8.6592,log-3
topic_priority,14:53:35.178,9.698,log-3
topic_priority,14:53:36.029,12.326,log-3
topic_priority,14:53:36.994,9.5262,log-3
topic_priority,14:53:37.982,9.786,log-3
topic_priority,14:53:38.819,11.8694,log-3
topic_priority,14:53:40.077,17.5741,log-3
topic_priority,14:53:40.687,9.5627,log-3
topic_priority,14:53:41.526,9.1661,log-3
topic_priority,14:53:42.426,9.6495,log-3
topic_priority,14:53:43.448,11.2272,log-3
topic_priority,14:53:44.678,15.1645,log-3
topic_priority,14:53:45.396,11.8636,log-3
topic_priority,14:53:46.487,9.4217,log-3
topic_priority,14:53:47.258,15.5341,log-3
topic_priority,14:53:48.598,9.5695,log-3
topic_priority,14:53:49.674,9.3272,log-3
topic_priority,14:53:50.695,12.8696,log-3
topic_priority,14:53:51.624,50.5664,log-3
topic_priority,14:53:52.570,19.2156,log-3
topic_priority,14:53:53.377,10.1036,log-3
topic_priority,14:53:54.452,9.5223,log-3
topic_priority,14:53:55.704,9.6543,log-3
topic_priority,14:53:56.521,8.9612,log-3
topic_priority,14:53:57.703,8.9843,log-3
trans_topic_priority,14:41:18.812,920.5161,log-4
trans_topic_priority,14:41:25.809,6.1176,log-4
trans_topic_priority,14:41:35.872,9.1038,log-4
trans_topic_priority,14:41:46.048,6.1313,log-4
trans_topic_priority,14:41:56.124,8.5219,log-4
trans_topic_priority,14:42:06.511,6.9072,log-4
trans_topic_priority,14:42:16.624,11.064,log-4
trans_topic_priority,14:42:27.407,6.9341,log-4
trans_topic_priority,14:42:38.011,9.2197,log-4
trans_topic_priority,14:42:48.489,7.1958,log-4
trans_topic_priority,14:42:58.567,7.1407,log-4
trans_topic_priority,14:43:09.221,9.101,log-4
trans_topic_priority,14:43:19.414,7.0444,log-4
trans_topic_priority,14:43:29.622,7.5821,log-4
trans_topic_priority,14:43:39.704,9.3851,log-4
trans_topic_priority,14:43:50.255,7.1194,log-4
trans_topic_priority,14:44:00.747,8.7553,log-4
trans_topic_priority,14:44:10.806,7.7151,log-4
trans_topic_priority,14:44:21.076,11.8534,log-4
trans_topic_priority,14:44:31.206,7.2818,log-4
trans_topic_priority,14:44:41.507,8.5783,log-4
trans_topic_priority,14:44:51.724,7.3099,log-4
trans_topic_priority,14:45:01.801,7.2836,log-4
trans_topic_priority,14:45:11.829,8.9796,log-4
trans_topic_priority,14:45:22.240,7.9472,log-4
trans_topic_priority,14:45:32.585,9.5082,log-4
trans_topic_priority,14:45:43.111,10.3184,log-4
trans_topic_priority,14:45:53.630,10.3629,log-4
trans_topic_priority,14:46:04.318,7.5003,log-4
trans_topic_priority,14:46:14.506,7.7509,log-4
trans_topic_priority,14:46:24.921,7.8516,log-4
trans_topic_priority,14:46:35.088,9.4658,log-4
trans_topic_priority,14:46:45.695,12.1122,log-4
trans_topic_priority,14:46:55.858,8.7709,log-4
trans_topic_priority,14:47:06.348,9.3779,log-4
trans_topic_priority,14:47:17.199,13.7197,log-4
trans_topic_priority,14:47:27.551,8.8185,log-4
trans_topic_priority,14:47:37.923,9.4414,log-4
trans_topic_priority,14:47:48.237,8.4105,log-4
trans_topic_priority,14:47:58.629,9.6061,log-4
trans_topic_priority,14:48:09.085,8.6197,log-4
trans_topic_priority,14:48:19.258,12.9145,log-4
trans_topic_priority,14:48:29.379,9.1746,log-4
trans_topic_priority,14:48:39.580,14.3326,log-4
trans_topic_priority,14:48:49.625,8.7931,log-4
trans_topic_priority,14:48:59.662,11.8157,log-4
trans_topic_priority,14:49:09.692,9.8129,log-4
trans_topic_priority,14:49:19.891,13.9118,log-4
trans_topic_priority,14:49:30.086,8.293,log-4
trans_topic_priority,14:49:40.155,12.1176,log-4
trans_topic_priority,14:49:50.325,8.7642,log-4
trans_topic_priority,14:50:00.432,10.1333,log-4
trans_topic_priority,14:50:10.856,10.8528,log-4
trans_topic_priority,14:50:21.444,9.9573,log-4
trans_topic_priority,14:50:31.500,8.6858,log-4
trans_topic_priority,14:50:41.707,15.6685,log-4
trans_topic_priority,14:50:52.363,9.1396,log-4
trans_topic_priority,14:51:02.384,10.3709,log-4
trans_topic_priority,14:51:12.641,15.4613,log-4
trans_topic_priority,14:51:23.075,9.1023,log-4
trans_topic_priority,14:51:33.500,17.7208,log-4
trans_topic_priority,14:51:43.998,11.0671,log-4
trans_topic_priority,14:51:54.746,10.3714,log-4
trans_topic_priority,14:52:05.146,9.6721,log-4
trans_topic_priority,14:52:15.420,8.9642,log-4
trans_topic_priority,14:52:25.945,27.2612,log-4
trans_topic_priority,14:52:36.246,9.2309,log-4
trans_topic_priority,14:52:46.701,9.9736,log-4
trans_topic_priority,14:52:57.105,10.4457,log-4
trans_topic_priority,14:53:07.534,10.507,log-4
trans_topic_priority,14:53:18.112,13.0952,log-4
trans_topic_priority,14:53:28.388,12.1433,log-4
trans_topic_priority,14:53:38.599,13.2706,log-4
trans_topic_priority,14:53:48.724,11.1788,log-4
trans_topic_priority,14:53:59.560,13.53,log-4
trans_topic_priority,14:54:10.034,13.0911,log-4
trans_topic_priority,14:54:20.506,13.3978,log-4
trans_topic_priority,14:54:31.172,13.87,log-4
trans_topic_priority,14:54:41.274,11.9343,log-4
trans_topic_priority,14:54:52.230,13.6533,log-4
trans_topic_priority,14:55:02.748,10.4995,log-4
trans_topic_priority,14:55:12.878,31.9845,log-4
trans_topic_priority,14:55:23.051,12.0818,log-4
trans_topic_priority,14:55:33.253,10.7672,log-4
trans_topic_priority,14:55:33.312,11.665,log-4
trans_topic_priority,14:55:43.363,19.5149,log-4
trans_topic_priority,14:55:53.786,21.04,log-4
trans_topic_priority,14:56:04.140,12.1495,log-4
trans_topic_priority,14:56:14.818,14.5252,log-4
trans_topic_normal,14:41:21.004,8.0641,log-4
trans_topic_normal,14:41:36.530,6.4738,log-4
trans_topic_normal,14:41:52.059,6.7237,log-4
trans_topic_normal,14:42:07.101,7.3408,log-4
trans_topic_normal,14:42:22.717,20.9505,log-4
trans_topic_normal,14:42:37.957,7.3587,log-4
trans_topic_normal,14:42:53.326,7.2662,log-4
trans_topic_normal,14:43:08.712,8.8635,log-4
trans_topic_normal,14:43:24.056,7.5267,log-4
trans_topic_normal,14:43:39.147,7.4235,log-4
trans_topic_normal,14:43:54.775,7.1068,log-4
trans_topic_normal,14:44:10.514,7.0258,log-4
trans_topic_normal,14:44:26.192,9.5787,log-4
trans_topic_normal,14:44:41.589,9.5582,log-4
trans_topic_normal,14:44:56.828,9.7601,log-4
trans_topic_normal,14:45:12.113,17.9975,log-4
trans_topic_normal,14:45:27.745,7.3932,log-4
trans_topic_normal,14:45:43.198,9.2113,log-4
trans_topic_normal,14:45:58.754,8.9245,log-4
trans_topic_normal,14:46:14.272,16.7273,log-4
trans_topic_normal,14:46:29.464,12.146,log-4
trans_topic_normal,14:46:44.702,12.7459,log-4
trans_topic_normal,14:46:59.895,8.1343,log-4
trans_topic_normal,14:47:15.559,17.4406,log-4
trans_topic_normal,14:47:30.790,8.5368,log-4
trans_topic_normal,14:47:46.088,11.6699,log-4
trans_topic_normal,14:48:01.445,23.2267,log-4
trans_topic_normal,14:48:16.949,15.2414,log-4
trans_topic_normal,14:48:32.203,13.1542,log-4
trans_topic_normal,14:48:47.432,11.317,log-4
trans_topic_normal,14:49:03.210,9.2599,log-4
trans_topic_normal,14:49:18.970,8.5527,log-4
trans_topic_normal,14:49:34.289,54.7661,log-4
trans_topic_normal,14:49:49.623,11.9914,log-4
trans_topic_normal,14:50:05.160,11.6163,log-4
trans_topic_normal,14:50:20.221,8.5189,log-4
trans_topic_normal,14:50:35.546,11.559,log-4
trans_topic_normal,14:50:51.116,15.0883,log-4
trans_topic_normal,14:51:06.498,19.733,log-4
trans_topic_normal,14:51:22.060,10.2911,log-4
trans_topic_normal,14:51:37.616,11.4152,log-4
trans_topic_normal,14:51:52.759,11.6035,log-4
trans_topic_normal,14:52:08.086,8.9128,log-4
trans_topic_normal,14:52:23.230,9.6249,log-4
trans_topic_normal,14:52:38.346,18.9509,log-4
trans_topic_normal,14:52:53.497,12.659,log-4
trans_topic_normal,14:53:08.574,10.2533,log-4
trans_topic_normal,14:53:23.974,11.1991,log-4
trans_topic_normal,14:53:39.104,9.9922,log-4
trans_topic_normal,14:53:54.153,13.975,log-4
trans_topic_normal,14:54:09.826,11.9936,log-4
trans_topic_normal,14:54:25.421,14.0213,log-4
trans_topic_normal,14:54:41.122,13.5657,log-4
trans_topic_normal,14:54:56.145,10.5316,log-4
trans_topic_normal,14:55:11.364,10.397,log-4
trans_topic_normal,14:55:26.660,14.7048,log-4
trans_topic_normal,14:55:42.082,11.0856,log-4
trans_topic_normal,14:55:57.481,12.031,log-4
trans_topic_normal,14:56:12.843,17.3975,log-4
